TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764432.5756;#SYSTEM;6786052000;8388081590;3998595696;25350099
1701764432.5756;/sys/fs/cgroup/custom.slice/pg1;1327367168;1736337868;498471649;24666968
1701764432.5756;/sys/fs/cgroup/custom.slice/pg2;5374084871;6571967385;1497324855;65703
1701764432.5756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764433.5750;#SYSTEM;6690439439;8259405554;3998453162;23541668
1701764433.5750;/sys/fs/cgroup/custom.slice/pg1;1222276776;1598243821;498429564;22700744
1701764433.5750;/sys/fs/cgroup/custom.slice/pg2;5373601653;6569543141;1497184286;65424
1701764433.5750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764434.5749;#SYSTEM;6781388524;8380372160;3998372621;25277900
1701764434.5749;/sys/fs/cgroup/custom.slice/pg1;1303013310;1704659044;498404282;24217422
1701764434.5749;/sys/fs/cgroup/custom.slice/pg2;5374363258;6570690862;1497383799;64734
1701764434.5749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764435.1756;#SYSTEM;6689344658;8259594834;3992922525;23707229
1701764435.1756;/sys/fs/cgroup/custom.slice/pg1;1256573232;1643569542;501594269;23343340
1701764435.1756;/sys/fs/cgroup/custom.slice/pg2;5383178926;6583161520;1499843831;64566
1701764435.1756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764436.1750;#SYSTEM;6705366534;8281132780;3997366214;24019771
1701764436.1750;/sys/fs/cgroup/custom.slice/pg1;1240796939;1622788288;497011219;23056240
1701764436.1750;/sys/fs/cgroup/custom.slice/pg2;5383442081;6583219563;1499919996;63771
1701764436.1750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764437.1764;#SYSTEM;6786937299;8392314151;3996020656;25550804
1701764437.1764;/sys/fs/cgroup/custom.slice/pg1;1348854716;1765345541;498139007;25077198
1701764437.1764;/sys/fs/cgroup/custom.slice/pg2;5383486929;6582697035;1499941433;64546
1701764437.1764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764438.1751;#SYSTEM;6690756027;8262845538;3993466738;23740117
1701764438.1751;/sys/fs/cgroup/custom.slice/pg1;1237774201;1618294590;500563761;22990509
1701764438.1751;/sys/fs/cgroup/custom.slice/pg2;5383412996;6583732102;1499916867;64893
1701764438.1751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764438.997750;#SYSTEM;6782315099;8382292289;3996749691;25362154
1701764438.997750;/sys/fs/cgroup/custom.slice/pg1;1323092892;1730778431;498815249;24585164
1701764438.997750;/sys/fs/cgroup/custom.slice/pg2;5378479731;6576884474;1498543572;66092
1701764438.997750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764439.997679;#SYSTEM;6779165966;8397823093;3998220102;25002175
1701764439.997679;/sys/fs/cgroup/custom.slice/pg1;1311909239;1716319658;498545141;24381617
1701764439.997679;/sys/fs/cgroup/custom.slice/pg2;5373424675;6569338310;1497133051;63825
1701764439.997679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764440.997756;#SYSTEM;6643444953;8209173148;3998577298;22911443
1701764440.997756;/sys/fs/cgroup/custom.slice/pg1;1200121971;1569096767;498785273;22292022
1701764440.997756;/sys/fs/cgroup/custom.slice/pg2;5375227418;6572678409;1497638281;65284
1701764440.997756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764442.1798;#SYSTEM;6773941767;8369206710;3996293780;25104270
1701764442.1798;/sys/fs/cgroup/custom.slice/pg1;1322521166;1730095172;500547740;24580536
1701764442.1798;/sys/fs/cgroup/custom.slice/pg2;5373374099;6571283838;1497122614;64788
1701764442.1798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764443.133810;#SYSTEM;276570960;320642962;6028390030;1944177
1701764443.133810;/sys/fs/cgroup/custom.slice/pg1;76472602;98262480;24834735;1359635
1701764443.133810;/sys/fs/cgroup/custom.slice/pg2;146309851;178100665;40756960;18324
1701764443.133810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764443.997806;#SYSTEM;71546090;65477168;5896338564;579900
1701764443.997806;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764443.997806;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764443.997806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764444.993809;#SYSTEM;71720680;66073421;5994461533;585412
1701764444.993809;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764444.993809;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764444.993809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
