TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697346.617782;#SYSTEM;6053044907;10023080751;4245237540;86746345
1701697346.617782;/sys/fs/cgroup/custom.slice/pg1;601855777;2101298910;248930059;48223
1701697346.617782;/sys/fs/cgroup/custom.slice/pg2;5383519835;7843709919;1499958939;86232594
1701697346.617782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697347.617781;#SYSTEM;6018121059;9913392904;4243615957;86744332
1701697347.617781;/sys/fs/cgroup/custom.slice/pg1;577009012;2052401109;250463475;46906
1701697347.617781;/sys/fs/cgroup/custom.slice/pg2;5383453463;7843653306;1499951101;86237429
1701697347.617781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697348.613783;#SYSTEM;6035342999;9926141642;4248452989;86852680
1701697348.613783;/sys/fs/cgroup/custom.slice/pg1;582832163;2025345788;247734101;46550
1701697348.613783;/sys/fs/cgroup/custom.slice/pg2;5378188701;7835935277;1498477371;86148670
1701697348.613783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697349.613778;#SYSTEM;6053557016;9995298656;4246853381;86904929
1701697349.613778;/sys/fs/cgroup/custom.slice/pg1;591922149;2090326949;250208324;48405
1701697349.613778;/sys/fs/cgroup/custom.slice/pg2;5373803000;7829951199;1497260092;86079088
1701697349.613778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697350.613754;#SYSTEM;6018223537;9858521243;4247870328;86908542
1701697350.613754;/sys/fs/cgroup/custom.slice/pg1;566278072;1983764177;249099908;44891
1701697350.613754;/sys/fs/cgroup/custom.slice/pg2;5374570954;7830965120;1497462338;86087630
1701697350.613754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697351.613782;#SYSTEM;6069035180;10044280033;4245091227;86912996
1701697351.613782;/sys/fs/cgroup/custom.slice/pg1;615468354;2140335580;251712059;48330
1701697351.613782;/sys/fs/cgroup/custom.slice/pg2;5373461207;7829308911;1497173622;86070181
1701697351.613782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697352.613784;#SYSTEM;6048840126;9973742899;4249316852;86900139
1701697352.613784;/sys/fs/cgroup/custom.slice/pg1;583726310;2046810291;247676195;47295
1701697352.613784;/sys/fs/cgroup/custom.slice/pg2;5374380898;7831015516;1497436667;86084417
1701697352.613784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697353.609749;#SYSTEM;6007829129;9853103705;4243649839;86741919
1701697353.609749;/sys/fs/cgroup/custom.slice/pg1;569684513;1999464209;250751509;45471
1701697353.609749;/sys/fs/cgroup/custom.slice/pg2;5382368153;7843466338;1499630815;86216016
1701697353.609749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697354.609781;#SYSTEM;6059550179;10052307317;4245983507;86761717
1701697354.609781;/sys/fs/cgroup/custom.slice/pg1;604872303;2136524464;248496918;48829
1701697354.609781;/sys/fs/cgroup/custom.slice/pg2;5383422293;7843457155;1499929356;86225445
1701697354.609781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697355.609782;#SYSTEM;6020572884;9911320203;4245035245;86756234
1701697355.609782;/sys/fs/cgroup/custom.slice/pg1;574521174;1989138955;249065979;45818
1701697355.609782;/sys/fs/cgroup/custom.slice/pg2;5383453188;7844552725;1499954936;86233142
1701697355.609782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697356.609750;#SYSTEM;6039388943;9970790588;4243740412;86741540
1701697356.609750;/sys/fs/cgroup/custom.slice/pg1;583160034;2040660403;250210019;47133
1701697356.609750;/sys/fs/cgroup/custom.slice/pg2;5383360683;7843838268;1499921904;86228678
1701697356.609750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697357.605781;#SYSTEM;6037893021;9950808468;4247980656;86826705
1701697357.605781;/sys/fs/cgroup/custom.slice/pg1;586452620;2061136186;247716210;47164
1701697357.605781;/sys/fs/cgroup/custom.slice/pg2;5378315639;7837221536;1498539346;86152282
1701697357.605781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697358.605782;#SYSTEM;5967817749;9816117240;4246938026;86377206
1701697358.605782;/sys/fs/cgroup/custom.slice/pg1;563773295;1980797665;250376109;45666
1701697358.605782;/sys/fs/cgroup/custom.slice/pg2;5375272470;7831632104;1497655959;86098568
1701697358.605782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697359.613798;#SYSTEM;6063184652;10021548772;4246434404;86888067
1701697359.613798;/sys/fs/cgroup/custom.slice/pg1;617306289;2129964806;250994925;49054
1701697359.613798;/sys/fs/cgroup/custom.slice/pg2;5375217625;7832142749;1497664457;86100328
1701697359.613798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697360.733804;#SYSTEM;288007933;463110726;5981214686;3390011
1701697360.733804;/sys/fs/cgroup/custom.slice/pg1;34627008;118967646;11831343;8725
1701697360.733804;/sys/fs/cgroup/custom.slice/pg2;166088043;237851548;46273594;2547233
1701697360.733804;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697361.605792;#SYSTEM;69887048;63594004;5950106103;565436
1701697361.605792;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697361.605792;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697361.605792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697362.605814;#SYSTEM;68517469;63384014;5994633909;558518
1701697362.605814;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697362.605814;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697362.605814;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
