TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695250.301754;/sys/fs/cgroup/custom.slice/pg1;572938807;2016355273;250753977;47264
1701695250.301754;/sys/fs/cgroup/custom.slice/pg2;5380120827;8777340030;1498995310;302711
1701695250.301754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695251.301755;#SYSTEM;6071723248;10964833726;4248962273;984067
1701695251.301755;/sys/fs/cgroup/custom.slice/pg1;594471002;2063630684;248020701;48271
1701695251.301755;/sys/fs/cgroup/custom.slice/pg2;5374319640;8768694452;1497376462;301391
1701695251.301755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695252.301750;#SYSTEM;6041413446;10909149992;4247538914;980173
1701695252.301750;/sys/fs/cgroup/custom.slice/pg1;567588657;2004999780;249620010;46497
1701695252.301750;/sys/fs/cgroup/custom.slice/pg2;5374113158;8768065588;1497323640;299936
1701695252.301750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695253.301782;#SYSTEM;6048364664;10919781869;4247122620;973038
1701695253.301782;/sys/fs/cgroup/custom.slice/pg1;593878932;2076471933;249733512;47552
1701695253.301782;/sys/fs/cgroup/custom.slice/pg2;5373556710;8767757640;1497155549;302451
1701695253.301782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695254.301782;#SYSTEM;5991884005;10855074266;4249296451;452554
1701695254.301782;/sys/fs/cgroup/custom.slice/pg1;584904303;2031280045;247817342;47929
1701695254.301782;/sys/fs/cgroup/custom.slice/pg2;5374298591;8768572141;1497368100;302287
1701695254.301782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695255.309802;#SYSTEM;6012225851;10784773897;4244337454;960969
1701695255.309802;/sys/fs/cgroup/custom.slice/pg1;573126442;1995295017;250869382;46998
1701695255.309802;/sys/fs/cgroup/custom.slice/pg2;5381261581;8780438528;1499296596;300699
1701695255.309802;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695256.433817;#SYSTEM;257123606;423024211;6026304363;617078
1701695256.433817;/sys/fs/cgroup/custom.slice/pg1;39279028;135711376;12621919;7663
1701695256.433817;/sys/fs/cgroup/custom.slice/pg2;143393550;229684487;39959667;24425
1701695256.433817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695257.297806;#SYSTEM;69990229;64733271;5910676272;566539
1701695257.297806;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695257.297806;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695257.297806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695258.297829;#SYSTEM;69092290;64328293;5994614791;562755
1701695258.297829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695258.297829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695258.297829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
