TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696084.913783;/sys/fs/cgroup/custom.slice/pg1;605694994;2125446096;247724497;49210
1701696084.913783;/sys/fs/cgroup/custom.slice/pg2;5375940438;18674092481;1497832461;417249
1701696084.913783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696085.913781;#SYSTEM;6032314755;20919411670;4246941326;1098577
1701696085.913781;/sys/fs/cgroup/custom.slice/pg1;569481067;1992136809;249826891;47532
1701696085.913781;/sys/fs/cgroup/custom.slice/pg2;5373655076;18887968624;1497175845;418386
1701696085.913781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696086.913781;#SYSTEM;6053273447;20816399993;4246074460;1097856
1701696086.913781;/sys/fs/cgroup/custom.slice/pg1;592849745;2081873265;250735513;48555
1701696086.913781;/sys/fs/cgroup/custom.slice/pg2;5373515238;18629577869;1497142357;416851
1701696086.913781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696087.913782;#SYSTEM;6049033159;20929149662;4246468780;1092413
1701696087.913782;/sys/fs/cgroup/custom.slice/pg1;598689053;2098911906;250245916;49099
1701696087.913782;/sys/fs/cgroup/custom.slice/pg2;5373374916;18730108375;1497100708;417235
1701696087.913782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696088.909783;#SYSTEM;6022183134;20915057456;4247593390;1090951
1701696088.909783;/sys/fs/cgroup/custom.slice/pg1;562695927;1982779062;247693947;45913
1701696088.909783;/sys/fs/cgroup/custom.slice/pg2;5378337171;18777901698;1498482065;418081
1701696088.909783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696089.909784;#SYSTEM;6050467161;20879713765;4243711087;1096217
1701696089.909784;/sys/fs/cgroup/custom.slice/pg1;607991820;2121048476;250166740;50181
1701696089.909784;/sys/fs/cgroup/custom.slice/pg2;5383569041;18744452917;1499955209;417858
1701696089.909784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696090.909783;#SYSTEM;6032739890;20875969940;4244941628;1092653
1701696090.909783;/sys/fs/cgroup/custom.slice/pg1;570367083;2012889359;249014665;46468
1701696090.909783;/sys/fs/cgroup/custom.slice/pg2;5383615327;18728306209;1499963660;417999
1701696090.909783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696091.909783;#SYSTEM;6026005394;20873503577;4245431749;1095372
1701696091.909783;/sys/fs/cgroup/custom.slice/pg1;582844377;2036298211;248416523;47695
1701696091.909783;/sys/fs/cgroup/custom.slice/pg2;5383584285;18817950100;1499957599;418500
1701696091.909783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696092.905780;#SYSTEM;6048162281;20963743923;4244153570;1094579
1701696092.905780;/sys/fs/cgroup/custom.slice/pg1;596313419;2120044609;250625375;49170
1701696092.905780;/sys/fs/cgroup/custom.slice/pg2;5381255219;18807452706;1499307061;418332
1701696092.905780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696093.905749;#SYSTEM;6033964131;20780785246;4246122362;1094119
1701696093.905749;/sys/fs/cgroup/custom.slice/pg1;571485258;1994341238;250774453;47188
1701696093.905749;/sys/fs/cgroup/custom.slice/pg2;5374051171;18705735511;1497291354;417366
1701696093.905749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696094.905763;#SYSTEM;6062097159;21098438717;4247906412;1092277
1701696094.905763;/sys/fs/cgroup/custom.slice/pg1;602381433;2129484439;248839235;49483
1701696094.905763;/sys/fs/cgroup/custom.slice/pg2;5373271694;18804998096;1497068800;417905
1701696094.905763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696095.905783;#SYSTEM;5991835523;20868907642;4248158320;643651
1701696095.905783;/sys/fs/cgroup/custom.slice/pg1;576500599;2006885605;248520153;47278
1701696095.905783;/sys/fs/cgroup/custom.slice/pg2;5373360677;18777014857;1497094857;417817
1701696095.905783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696096.913815;#SYSTEM;6019379267;20796634629;4246422915;1002840
1701696096.913815;/sys/fs/cgroup/custom.slice/pg1;580876794;2029393422;250713379;47448
1701696096.913815;/sys/fs/cgroup/custom.slice/pg2;5374951126;18744999516;1497539782;417794
1701696096.913815;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696098.33829;#SYSTEM;373065017;1126574693;5962277403;644373
1701696098.33829;/sys/fs/cgroup/custom.slice/pg1;40202505;135748224;12001052;3094
1701696098.33829;/sys/fs/cgroup/custom.slice/pg2;273183237;956113321;76106073;37266
1701696098.33829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696098.901794;#SYSTEM;71473435;64627703;5939006831;569041
1701696098.901794;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696098.901794;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696098.901794;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696099.901826;#SYSTEM;68457240;63877138;5994498097;558168
1701696099.901826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696099.901826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696099.901826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
