TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767579.17755;/sys/fs/cgroup/custom.slice/pg2;5380449351;7175427839;1499094989;50604549
1701767579.17755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767580.17782;#SYSTEM;6772645301;9174219741;3996555117;72479128
1701767580.17782;/sys/fs/cgroup/custom.slice/pg1;1324862905;1942139161;498435772;21378845
1701767580.17782;/sys/fs/cgroup/custom.slice/pg2;5380020276;7175210161;1498987497;50580527
1701767580.17782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767581.17756;#SYSTEM;6743558110;9131428814;3996999892;71987877
1701767581.17756;/sys/fs/cgroup/custom.slice/pg1;1286968623;1886716661;498317805;20771592
1701767581.17756;/sys/fs/cgroup/custom.slice/pg2;5380373625;7174679678;1499087290;50572303
1701767581.17756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767582.13777;#SYSTEM;6680586839;9038025559;3994258069;70966493
1701767582.13777;/sys/fs/cgroup/custom.slice/pg1;1229700955;1802171331;501732290;19841582
1701767582.13777;/sys/fs/cgroup/custom.slice/pg2;5378130683;7172473664;1498457118;50551446
1701767582.13777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767583.13752;#SYSTEM;6817006486;9241280284;3999438312;73181942
1701767583.13752;/sys/fs/cgroup/custom.slice/pg1;1360072301;1995369304;496683580;21965021
1701767583.13752;/sys/fs/cgroup/custom.slice/pg2;5377239759;7171841604;1498212329;50552428
1701767583.13752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767584.13751;#SYSTEM;6722379453;9101227991;3997687661;71623500
1701767584.13751;/sys/fs/cgroup/custom.slice/pg1;1260725791;1847988996;498577928;20345453
1701767584.13751;/sys/fs/cgroup/custom.slice/pg2;5377244531;7171884760;1498209271;50540939
1701767584.13751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767585.13752;#SYSTEM;6716251782;9092037016;3995091607;71518584
1701767585.13752;/sys/fs/cgroup/custom.slice/pg1;1256183126;1841745554;500741029;20276060
1701767585.13752;/sys/fs/cgroup/custom.slice/pg2;5376952240;7171669749;1498119007;50527289
1701767585.13752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767586.13777;#SYSTEM;6792584833;9204090339;3997676765;72761187
1701767586.13777;/sys/fs/cgroup/custom.slice/pg1;1341992808;1967093160;498374558;21659226
1701767586.13777;/sys/fs/cgroup/custom.slice/pg2;5377354318;7172800069;1498228065;50534293
1701767586.13777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767587.9751;#SYSTEM;6656304483;9004599233;3996786965;70576434
1701767587.9751;/sys/fs/cgroup/custom.slice/pg1;1213108253;1778434609;498483668;19580945
1701767587.9751;/sys/fs/cgroup/custom.slice/pg2;5380346668;7175727929;1499075192;50547485
1701767587.9751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767588.9751;#SYSTEM;6766006407;9165054524;3996876502;72321301
1701767588.9751;/sys/fs/cgroup/custom.slice/pg1;1309629461;1919356910;498433776;21131596
1701767588.9751;/sys/fs/cgroup/custom.slice/pg2;5380369377;7176902532;1499078262;50554276
1701767588.9751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767589.9752;#SYSTEM;6712498384;9087678184;3996643378;71460109
1701767589.9752;/sys/fs/cgroup/custom.slice/pg1;1260632220;1847750757;498359788;20342147
1701767589.9752;/sys/fs/cgroup/custom.slice/pg2;5380143284;7177732973;1499020146;50540049
1701767589.9752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767590.9753;#SYSTEM;6703338432;9075132671;3996349498;71326982
1701767590.9753;/sys/fs/cgroup/custom.slice/pg1;1224238099;1794318640;498620196;19757324
1701767590.9753;/sys/fs/cgroup/custom.slice/pg2;5379969333;7177874407;1498977300;50554307
1701767590.9753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767591.5760;#SYSTEM;6792374077;9204023288;3993715532;72745359
1701767591.5760;/sys/fs/cgroup/custom.slice/pg1;1352024390;1981463232;502071654;21815500
1701767591.5760;/sys/fs/cgroup/custom.slice/pg2;5378921467;7175610819;1498677846;50534881
1701767591.5760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767592.5756;#SYSTEM;6649650948;8988446049;3997720713;70289339
1701767592.5756;/sys/fs/cgroup/custom.slice/pg1;1175286549;1722305339;498413507;18961633
1701767592.5756;/sys/fs/cgroup/custom.slice/pg2;5377331883;7168915089;1498237291;50563735
1701767592.5756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767593.5755;#SYSTEM;6786075000;9194184361;3997660548;72617438
1701767593.5755;/sys/fs/cgroup/custom.slice/pg1;1329232310;1947601275;498452897;21443625
1701767593.5755;/sys/fs/cgroup/custom.slice/pg2;5377266030;7171913005;1498213783;50506734
1701767593.5755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767594.5749;#SYSTEM;6710711797;9084416635;3997591955;71403439
1701767594.5749;/sys/fs/cgroup/custom.slice/pg1;1250710333;1832160396;498341110;20171318
1701767594.5749;/sys/fs/cgroup/custom.slice/pg2;5376868539;7173596014;1498109822;50512663
1701767594.5749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767595.5773;#SYSTEM;6717873998;9097686771;3997681514;71516961
1701767595.5773;/sys/fs/cgroup/custom.slice/pg1;1261797895;1850139529;498492314;20368257
1701767595.5773;/sys/fs/cgroup/custom.slice/pg2;5377534151;7177785662;1498277144;50490219
1701767595.5773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767596.1756;#SYSTEM;6763322227;9161680954;3996835725;72230984
1701767596.1756;/sys/fs/cgroup/custom.slice/pg1;1307836238;1915747566;498477534;21092152
1701767596.1756;/sys/fs/cgroup/custom.slice/pg2;5379803009;7179348828;1498917560;50516348
1701767596.1756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767597.1750;#SYSTEM;6680792225;9043624057;3996652840;70899938
1701767597.1750;/sys/fs/cgroup/custom.slice/pg1;1201342033;1761690221;499921659;19396728
1701767597.1750;/sys/fs/cgroup/custom.slice/pg2;5374167818;7172011950;1497350100;50451887
1701767597.1750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767598.1750;#SYSTEM;6732507289;9127310940;3995161682;71873712
1701767598.1750;/sys/fs/cgroup/custom.slice/pg1;1302513955;1909252032;500561568;21020577
1701767598.1750;/sys/fs/cgroup/custom.slice/pg2;5376355272;7174037955;1497963605;50462494
1701767598.1750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767599.1752;#SYSTEM;6695388842;9080655240;3997856569;71446066
1701767599.1752;/sys/fs/cgroup/custom.slice/pg1;1269732267;1860860010;498505729;20485444
1701767599.1752;/sys/fs/cgroup/custom.slice/pg2;5377992680;7176539813;1498409285;50492480
1701767599.1752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767600.1844;#SYSTEM;6702166761;9074501325;3997391276;71265892
1701767600.1844;/sys/fs/cgroup/custom.slice/pg1;1242690308;1821949401;498364718;20060559
1701767600.1844;/sys/fs/cgroup/custom.slice/pg2;5378221286;7176451568;1498484413;50503886
1701767600.1844;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767601.133814;#SYSTEM;391182645;500771046;5986492777;4257351
1701767601.133814;/sys/fs/cgroup/custom.slice/pg1;97807241;142049745;31822236;1519655
1701767601.133814;/sys/fs/cgroup/custom.slice/pg2;211397878;281377839;58899870;1967891
1701767601.133814;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767601.997809;#SYSTEM;71467635;64983746;5913146236;576356
1701767601.997809;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767601.997809;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767601.997809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767602.997825;#SYSTEM;68524356;64516585;5994727422;561052
1701767602.997825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767602.997825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767602.997825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
