TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684145975.880385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;53;90624;117571;441153
1684145975.880385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;103;124445;156077;583008
1684145975.880385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;22;55974;71848;332112
1684145975.880385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;491;47927;89616;320541
1684145975.880385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;84;104006;136511;520276
1684145977.164378;#SYSTEM;1341676;23913347;104486117;74448011430
1684145977.164378;/sys/fs/cgroup/anon.slice/anon_service.service;135527;1986490;13099496;11647154
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;80;30776;38320;114205
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;27;6386;8112;22119
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;185;79018;104464;283614
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;52;66656;84948;216544
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;7;13026;17665;75053
1684145977.164378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;64;38682;50243;155639
1684145978.452387;#SYSTEM;1373835;22082423;95851941;74467131543
1684145978.452387;/sys/fs/cgroup/anon.slice/anon_service.service;116078;1999639;13243251;13006109
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;107;28852;44209;102741
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;27;12894;16479;51711
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;76;55771;68214;205341
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;3;30939;37797;105147
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;0;366;1068;17977
1684145978.452387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;24;19402;24295;77658
1684145979.736379;#SYSTEM;1462032;22574229;104301414;74694184783
1684145979.736379;/sys/fs/cgroup/anon.slice/anon_service.service;9240;544762;4640575;4055159
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;30;18482;23642;67859
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;19;19158;23888;66043
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;76;50868;75405;126387
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;27;24751;30396;83856
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;85;37370;49726;139308
1684145979.736379;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;44;19524;25926;80280
1684145981.24378;#SYSTEM;1398172;21352772;98900957;74462813328
1684145981.24378;/sys/fs/cgroup/anon.slice/anon_service.service;15821;942278;5199387;4318128
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;31;24629;30472;89748
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;26;6386;8083;24369
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;102;61633;75646;216139
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;16;36923;44692;126703
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;5;6391;8376;31857
1684145981.24378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;74;32174;41132;126680
1684145982.308381;#SYSTEM;1714694;33394580;139317539;74699397742
1684145982.308381;/sys/fs/cgroup/anon.slice/anon_service.service;9955;609277;5135225;4125609
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;91;37533;47949;164805
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;65;32540;43252;137366
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;86;86709;110109;344722
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;68;68214;91034;244022
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;8;854;3496;41989
1684145982.308381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;19;20622;28359;128031
1684145983.596378;#SYSTEM;1452628;31982406;107933926;74477578534
1684145983.596378;/sys/fs/cgroup/anon.slice/anon_service.service;16981;1001572;5448907;4465787
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;54;37574;48427;188477
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;30;26276;35137;160860
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;87;74334;92156;291861
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;56;55771;72602;241265
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;40;18929;25075;82984
1684145983.596378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;30;30097;42245;168427
1684145984.880378;#SYSTEM;1415456;22039476;98937766;74703079480
1684145984.880378;/sys/fs/cgroup/anon.slice/anon_service.service;9826;555143;5215249;3984853
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;41;37167;46882;160196
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;20;19646;27158;85132
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;119;73291;94556;288661
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;301;110210;199281;248461
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;8;6635;9670;43902
1684145984.880378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;61;38804;50381;155122
1684145986.168378;#SYSTEM;1439641;22186081;102617778;74478671059
1684145986.168378;/sys/fs/cgroup/anon.slice/anon_service.service;18055;1036621;5782699;4416177
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;41;43192;53689;155972
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;7;12772;19905;54420
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;106;64359;80720;226218
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;29;30898;38728;110699
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;748;81323;158892;327461
1684145986.168378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;60;32418;42199;127661
1684145987.452373;#SYSTEM;1527131;26152692;107237108;74690910749
1684145987.452373;/sys/fs/cgroup/anon.slice/anon_service.service;10256;595127;4493387;4074566
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;38;18523;22693;67942
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;61;12894;16793;49850
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;116;79993;96786;286699
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;41;67699;83615;234608
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;1;6391;8511;34207
1684145987.452373;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;31;13016;16508;56924
1684145988.736374;#SYSTEM;1427157;21790817;99962667;74467607821
1684145988.736374;/sys/fs/cgroup/anon.slice/anon_service.service;17625;1091612;7605998;4183285
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;73;46813;70039;124466
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;15;6386;7897;21862
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;129;67902;83377;239520
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;65;36923;46384;132363
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;12;12660;17540;69764
1684145988.736374;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;18;19402;24514;76088
1684145990.24381;#SYSTEM;1421749;21346129;100025843;74464226782
1684145990.24381;/sys/fs/cgroup/anon.slice/anon_service.service;17562;1013866;5248792;4478298
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;24;24751;31285;95296
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;26;6386;8026;22064
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;86;49461;61433;196022
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;17;18482;23180;66284
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;15;6879;10980;52422
1684145990.24381;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;56;25788;32989;100942
1684145991.308377;#SYSTEM;1475612;23571057;103250878;74693751649
1684145991.308377;/sys/fs/cgroup/anon.slice/anon_service.service;9690;589850;5174406;4002243
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu0;21;18482;22728;68159
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu1;0;122;355;6035
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu2;32;49339;61207;186149
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu3;45;30898;39099;114395
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu4;0;488;1358;24185
1684145991.308377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d14\x2dsmall0.scope/libvirt/vcpu5;40;12772;15887;43123
1684145992.596374;#SYSTEM;1468748;24716220;107042334;74467922867
