TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764045.9751;#SYSTEM;6822060122;13710045574;3999212568;19207848
1701764045.9751;/sys/fs/cgroup/custom.slice/pg1;1342286159;3614133414;496639609;9072605
1701764045.9751;/sys/fs/cgroup/custom.slice/pg2;5377980603;9964116722;1498492143;9343851
1701764045.9751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764046.9750;#SYSTEM;6689644523;13357947907;3992774358;18316777
1701764046.9750;/sys/fs/cgroup/custom.slice/pg1;1249179102;3364362972;503322492;8436798
1701764046.9750;/sys/fs/cgroup/custom.slice/pg2;5377107913;9963314434;1498229872;9336883
1701764046.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764047.9750;#SYSTEM;6695509653;13373382637;3995034830;18407049
1701764047.9750;/sys/fs/cgroup/custom.slice/pg1;1250131689;3364930431;501141423;8480101
1701764047.9750;/sys/fs/cgroup/custom.slice/pg2;5376995371;9960929081;1498202624;9329923
1701764047.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764048.9776;#SYSTEM;6759316053;13542388770;3996095822;18773445
1701764048.9776;/sys/fs/cgroup/custom.slice/pg1;1297533393;3494366671;499725963;8762435
1701764048.9776;/sys/fs/cgroup/custom.slice/pg2;5376636095;9964498288;1498099563;9346538
1701764048.9776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764049.9750;#SYSTEM;6698774637;13377617969;3996674918;18368571
1701764049.9750;/sys/fs/cgroup/custom.slice/pg1;1234090691;3323763722;499345362;8334243
1701764049.9750;/sys/fs/cgroup/custom.slice/pg2;5377036618;9964719480;1498221570;9345600
1701764049.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764050.5710;#SYSTEM;6826469964;13695977854;3996668998;19117767
1701764050.5710;/sys/fs/cgroup/custom.slice/pg1;1326556625;3572680180;498560040;8958418
1701764050.5710;/sys/fs/cgroup/custom.slice/pg2;5380191755;9967543667;1499084589;9343771
1701764050.5710;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764051.5751;#SYSTEM;6720485034;13444875673;3996853237;18538413
1701764051.5751;/sys/fs/cgroup/custom.slice/pg1;1255230435;3377651361;498341785;8501356
1701764051.5751;/sys/fs/cgroup/custom.slice/pg2;5380035303;9965461205;1499055251;9336494
1701764051.5751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764052.5703;#SYSTEM;6711664006;13421668995;3996591218;18484895
1701764052.5703;/sys/fs/cgroup/custom.slice/pg1;1268922724;3417771623;498377514;8570131
1701764052.5703;/sys/fs/cgroup/custom.slice/pg2;5379950056;9964702250;1499019939;9333562
1701764052.5703;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764053.9749;#SYSTEM;6753279383;13532963227;3996341375;18793339
1701764053.9749;/sys/fs/cgroup/custom.slice/pg1;1295739973;3489793420;498204968;8751095
1701764053.9749;/sys/fs/cgroup/custom.slice/pg2;5379349736;9966985967;1498868403;9338357
1701764053.9749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764054.5795;#SYSTEM;6680456490;13388795870;3997483270;18135493
1701764054.5795;/sys/fs/cgroup/custom.slice/pg1;1247578723;3359893308;498061239;8425564
1701764054.5795;/sys/fs/cgroup/custom.slice/pg2;5378022946;9966700748;1498480970;9342545
1701764054.5795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764055.1755;#SYSTEM;6704081257;13440840045;3995051731;18427310
1701764055.1755;/sys/fs/cgroup/custom.slice/pg1;1276682001;3435791063;501431475;8665689
1701764055.1755;/sys/fs/cgroup/custom.slice/pg2;5377726789;9963509262;1498409977;9334028
1701764055.1755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764056.5810;#SYSTEM;6724063208;13450840508;3998124039;18543341
1701764056.5810;/sys/fs/cgroup/custom.slice/pg1;1269094805;3417628624;497948503;8569798
1701764056.5810;/sys/fs/cgroup/custom.slice/pg2;5377043686;9963272904;1498211038;9336523
1701764056.5810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764057.129831;#SYSTEM;284815388;509206985;5978206617;1327738
1701764057.129831;/sys/fs/cgroup/custom.slice/pg1;76213233;205302376;23995836;514675
1701764057.129831;/sys/fs/cgroup/custom.slice/pg2;137506565;250541342;38309696;240551
1701764057.129831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764058.1736;#SYSTEM;71452677;65446389;5949301697;580664
1701764058.1736;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764058.1736;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764058.1736;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764058.997826;#SYSTEM;83381455;79524173;5994829351;581873
1701764058.997826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764058.997826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764058.997826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
