TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694810.425784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694811.425786;#SYSTEM;6069228796;8770024770;4249419199;755260
1701694811.425786;/sys/fs/cgroup/custom.slice/pg1;605999075;2135816010;249759748;49402
1701694811.425786;/sys/fs/cgroup/custom.slice/pg2;5366650045;6561919439;1495242071;63051
1701694811.425786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694812.425783;#SYSTEM;6025737160;8631112770;4246608561;755808
1701694812.425783;/sys/fs/cgroup/custom.slice/pg1;572922113;1988595940;249531160;45634
1701694812.425783;/sys/fs/cgroup/custom.slice/pg2;5377380199;6580315065;1498234702;63430
1701694812.425783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694813.425783;#SYSTEM;6035591101;8694971122;4245545274;747255
1701694813.425783;/sys/fs/cgroup/custom.slice/pg1;594850243;2074680239;250619689;47472
1701694813.425783;/sys/fs/cgroup/custom.slice/pg2;5377094706;6578206176;1498164263;63393
1701694813.425783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694814.421783;#SYSTEM;6043070310;8711963539;4248103736;756505
1701694814.421783;/sys/fs/cgroup/custom.slice/pg1;587272336;2055898995;247716013;47851
1701694814.421783;/sys/fs/cgroup/custom.slice/pg2;5379055536;6579357067;1498690900;63096
1701694814.421783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694815.421784;#SYSTEM;6027138597;8631044555;4243581697;765366
1701694815.421784;/sys/fs/cgroup/custom.slice/pg1;577977521;2011944699;251615632;46989
1701694815.421784;/sys/fs/cgroup/custom.slice/pg2;5380507292;6584963144;1499102856;63273
1701694815.421784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694816.421783;#SYSTEM;6056014322;8764901372;4245882369;746863
1701694816.421783;/sys/fs/cgroup/custom.slice/pg1;602127426;2092930730;249549279;48612
1701694816.421783;/sys/fs/cgroup/custom.slice/pg2;5380500052;6581672795;1499104756;63257
1701694816.421783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694817.421784;#SYSTEM;6018762749;8623449758;4245388466;742373
1701694817.421784;/sys/fs/cgroup/custom.slice/pg1;568350846;1980658201;249800930;45753
1701694817.421784;/sys/fs/cgroup/custom.slice/pg2;5380398841;6579089960;1499067146;63162
1701694817.421784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694818.421782;#SYSTEM;6052995633;8753211317;4247695470;746588
1701694818.421782;/sys/fs/cgroup/custom.slice/pg1;578047053;2033777264;247786556;47438
1701694818.421782;/sys/fs/cgroup/custom.slice/pg2;5380586482;6580489435;1499122533;63146
1701694818.421782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694819.417785;#SYSTEM;6033346105;8698580180;4245253232;746090
1701694819.417785;/sys/fs/cgroup/custom.slice/pg1;598314247;2120580414;250864952;48762
1701694819.417785;/sys/fs/cgroup/custom.slice/pg2;5378476357;6575549507;1498528189;63078
1701694819.417785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694820.417781;#SYSTEM;6031865706;8656006820;4247856610;747772
1701694820.417781;/sys/fs/cgroup/custom.slice/pg1;556157812;1936790865;248197399;45803
1701694820.417781;/sys/fs/cgroup/custom.slice/pg2;5377403344;6575146669;1498242129;63162
1701694820.417781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694821.417786;#SYSTEM;6055981986;8740068683;4246914310;739405
1701694821.417786;/sys/fs/cgroup/custom.slice/pg1;608957571;2136368941;249369251;49085
1701694821.417786;/sys/fs/cgroup/custom.slice/pg2;5377459555;6577896277;1498255232;63118
1701694821.417786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694822.417785;#SYSTEM;6039164829;8688999668;4245353572;741231
1701694822.417785;/sys/fs/cgroup/custom.slice/pg1;580593340;2033024626;250788658;47403
1701694822.417785;/sys/fs/cgroup/custom.slice/pg2;5377187886;6578283375;1498178716;63051
1701694822.417785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694823.417788;#SYSTEM;6026721621;8653543282;4249142829;738229
1701694823.417788;/sys/fs/cgroup/custom.slice/pg1;571509106;1994677130;246958621;46549
1701694823.417788;/sys/fs/cgroup/custom.slice/pg2;5377732610;6577647237;1498328057;63130
1701694823.417788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694824.413783;#SYSTEM;6050432617;8730694278;4244788307;740938
1701694824.413783;/sys/fs/cgroup/custom.slice/pg1;601680524;2077079923;250684743;49612
1701694824.413783;/sys/fs/cgroup/custom.slice/pg2;5380436459;6582510123;1499071499;63225
1701694824.413783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694825.413783;#SYSTEM;6018073524;8612794223;4246556038;762605
1701694825.413783;/sys/fs/cgroup/custom.slice/pg1;569415879;1989154316;248591937;46545
1701694825.413783;/sys/fs/cgroup/custom.slice/pg2;5380549825;6581605575;1499114269;63242
1701694825.413783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694826.413782;#SYSTEM;6046287645;8716564947;4246202759;736481
1701694826.413782;/sys/fs/cgroup/custom.slice/pg1;582521891;2024574976;248915848;48021
1701694826.413782;/sys/fs/cgroup/custom.slice/pg2;5380162704;6581174787;1499005223;63262
1701694826.413782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694827.413791;#SYSTEM;6051914509;8736950533;4244768080;732514
1701694827.413791;/sys/fs/cgroup/custom.slice/pg1;599434676;2079507049;250780739;48209
1701694827.413791;/sys/fs/cgroup/custom.slice/pg2;5380712230;6584729562;1499160601;63152
1701694827.413791;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694828.409783;#SYSTEM;6024765111;8598764155;4244919423;738593
1701694828.409783;/sys/fs/cgroup/custom.slice/pg1;565501672;1968123624;250765966;46402
1701694828.409783;/sys/fs/cgroup/custom.slice/pg2;5379357645;6579745412;1498780072;63123
1701694828.409783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694829.409784;#SYSTEM;6055753615;8728042095;4248263833;742692
1701694829.409784;/sys/fs/cgroup/custom.slice/pg1;593505817;2078847358;247996099;48533
1701694829.409784;/sys/fs/cgroup/custom.slice/pg2;5377813346;6579398255;1498346354;63167
1701694829.409784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694830.409781;#SYSTEM;6034303023;8688721370;4246555251;741844
1701694830.409781;/sys/fs/cgroup/custom.slice/pg1;589065895;2055565472;249634120;47817
1701694830.409781;/sys/fs/cgroup/custom.slice/pg2;5377344223;6577998875;1498215425;63080
1701694830.409781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694831.409783;#SYSTEM;6031632035;8676805627;4246312094;736864
1701694831.409783;/sys/fs/cgroup/custom.slice/pg1;566196480;1990056901;249655343;45844
1701694831.409783;/sys/fs/cgroup/custom.slice/pg2;5376894164;6578272729;1498097538;63173
1701694831.409783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694832.409782;#SYSTEM;6058450425;8777661656;4248027347;738296
1701694832.409782;/sys/fs/cgroup/custom.slice/pg1;605657881;2095843893;247711036;49250
1701694832.409782;/sys/fs/cgroup/custom.slice/pg2;5376319357;6576686680;1497939089;63253
1701694832.409782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694833.405782;#SYSTEM;5964828634;8597940797;4247546702;223174
1701694833.405782;/sys/fs/cgroup/custom.slice/pg1;569728391;1990733112;247795137;45945
1701694833.405782;/sys/fs/cgroup/custom.slice/pg2;5380326452;6581735245;1499043329;63044
1701694833.405782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694834.413827;#SYSTEM;6045217590;8716495558;4244008113;703548
1701694834.413827;/sys/fs/cgroup/custom.slice/pg1;586553862;2032850307;251618520;47449
1701694834.413827;/sys/fs/cgroup/custom.slice/pg2;5380493197;6582128255;1499102613;63084
1701694834.413827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694835.541839;#SYSTEM;301756280;416469370;6019396970;648679
1701694835.541839;/sys/fs/cgroup/custom.slice/pg1;39590679;140049255;12001943;3103
1701694835.541839;/sys/fs/cgroup/custom.slice/pg2;190693143;231905057;53132604;13113
1701694835.541839;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694836.405806;#SYSTEM;71385873;64827610;5905162854;570220
1701694836.405806;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694836.405806;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694836.405806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694837.405836;#SYSTEM;68012375;64133053;5994858546;553888
1701694837.405836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694837.405836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694837.405836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
