TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695319.405749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695320.405749;#SYSTEM;6064573751;10485079965;4249207559;5022178
1701695320.405749;/sys/fs/cgroup/custom.slice/pg1;588114925;1583821532;247859077;3972032
1701695320.405749;/sys/fs/cgroup/custom.slice/pg2;5374147248;8768518256;1497356465;301591
1701695320.405749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695321.401750;#SYSTEM;6007864405;10341472294;4244336073;4688188
1701695321.401750;/sys/fs/cgroup/custom.slice/pg1;570278799;1535922566;250900046;3851173
1701695321.401750;/sys/fs/cgroup/custom.slice/pg2;5380130899;8778256764;1498999094;305150
1701695321.401750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695322.401751;#SYSTEM;6053609290;10464193165;4246298479;5009231
1701695322.401751;/sys/fs/cgroup/custom.slice/pg1;590661112;1590650794;248234800;3988889
1701695322.401751;/sys/fs/cgroup/custom.slice/pg2;5383281036;8783384992;1499897043;303691
1701695322.401751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695323.401750;#SYSTEM;6033094479;10412486677;4242852673;4868431
1701695323.401750;/sys/fs/cgroup/custom.slice/pg1;596346697;1606222212;251703088;4027660
1701695323.401750;/sys/fs/cgroup/custom.slice/pg2;5383425083;8782453372;1499952049;297975
1701695323.401750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695324.401750;#SYSTEM;5971361947;10312478332;4245830045;4312558
1701695324.401750;/sys/fs/cgroup/custom.slice/pg1;561110096;1510943459;248452808;3789278
1701695324.401750;/sys/fs/cgroup/custom.slice/pg2;5383261632;8783614994;1499894086;298378
1701695324.401750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695325.401815;#SYSTEM;6040865320;10461032487;4243908182;4931711
1701695325.401815;/sys/fs/cgroup/custom.slice/pg1;613133654;1651298672;250770690;4140893
1701695325.401815;/sys/fs/cgroup/custom.slice/pg2;5383320104;8783932803;1499917109;304048
1701695325.401815;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695326.537828;#SYSTEM;295509288;474358336;6023624242;949142
1701695326.537828;/sys/fs/cgroup/custom.slice/pg1;38177969;102496511;12067865;256947
1701695326.537828;/sys/fs/cgroup/custom.slice/pg2;143049684;227442015;39861467;24135
1701695326.537828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695327.397797;#SYSTEM;69551566;64274257;5914671206;563981
1701695327.397797;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695327.397797;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695327.397797;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695328.397818;#SYSTEM;69436612;64410627;5994471491;566781
1701695328.397818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695328.397818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695328.397818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
