timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684611904659,cpu,rapl,3.3343048095703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611905161,cpu,rapl,3.302490234375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611905663,cpu,rapl,3.330047607421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611906165,cpu,rapl,3.313201904296875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611906667,cpu,rapl,3.316375732421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611907169,cpu,rapl,3.2996978759765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611907671,cpu,rapl,3.3188323974609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611908173,cpu,rapl,3.3037567138671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611908675,cpu,rapl,3.2745361328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611909177,cpu,rapl,3.315887451171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
