TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683819713.774226;#SYSTEM;52257541;21855382662;21805179536;5992896321
1683819713.774226;/sys/fs/cgroup/anon.slice/anon_service.service;5373;174311;0;630901
1683819713.774226;/sys/fs/cgroup/test.slice/test;52215603;21845719729;0;5987924645
1683819714.773401;#SYSTEM;72411735;22385842635;22399352082;5993240947
1683819714.773401;/sys/fs/cgroup/anon.slice/anon_service.service;4732;171068;0;604361
1683819714.773401;/sys/fs/cgroup/test.slice/test;72295755;22379296268;0;5986774741
1683819715.772601;#SYSTEM;40720510;26523626067;22292746560;5991600291
1683819715.772601;/sys/fs/cgroup/anon.slice/anon_service.service;8195;246245;0;643238
1683819715.772601;/sys/fs/cgroup/test.slice/test;40604011;26513748928;0;5945925966
1683819716.771702;#SYSTEM;49764473;24582925626;22456490023;5992309311
1683819716.771702;/sys/fs/cgroup/anon.slice/anon_service.service;4384;166581;0;576366
1683819716.771702;/sys/fs/cgroup/test.slice/test;49703747;24579877557;0;5985303502
1683819717.770874;#SYSTEM;54872328;24116740313;22466372578;5992780628
1683819717.770874;/sys/fs/cgroup/anon.slice/anon_service.service;4485;168688;0;586206
1683819717.770874;/sys/fs/cgroup/test.slice/test;54655610;24077147846;0;5977659261
1683819718.770120;#SYSTEM;54789976;24749203666;22461513573;5992902183
1683819718.770120;/sys/fs/cgroup/anon.slice/anon_service.service;6480;229211;0;638702
1683819718.770120;/sys/fs/cgroup/test.slice/test;54717456;24744248266;0;5984678580
1683819719.769264;#SYSTEM;49943946;25003184750;22453837398;5992460624
1683819719.769264;/sys/fs/cgroup/anon.slice/anon_service.service;4884;166835;0;601104
1683819719.769264;/sys/fs/cgroup/test.slice/test;49878645;24998916982;0;5985010876
1683819720.768448;#SYSTEM;48957978;24312259795;22247170016;5992113712
1683819720.768448;/sys/fs/cgroup/anon.slice/anon_service.service;5326;168903;0;603592
1683819720.768448;/sys/fs/cgroup/test.slice/test;48870843;24304568187;0;5935900150
1683819721.767629;#SYSTEM;47162368;25566946973;22449968682;5992493798
1683819721.767629;/sys/fs/cgroup/anon.slice/anon_service.service;5366;168274;0;620131
1683819721.767629;/sys/fs/cgroup/test.slice/test;47090361;25561332896;0;5984270653
1683819722.766802;#SYSTEM;52322656;24327333687;22474844224;5993496693
1683819722.766802;/sys/fs/cgroup/anon.slice/anon_service.service;7684;266989;0;641916
1683819722.766802;/sys/fs/cgroup/test.slice/test;52260176;24317252468;0;5987398112
1683819723.765982;#SYSTEM;54439214;24548449077;22452773552;5992167578
1683819723.765982;/sys/fs/cgroup/anon.slice/anon_service.service;5151;169635;0;609362
1683819723.765982;/sys/fs/cgroup/test.slice/test;54377928;24544194432;0;5983640782
1683819724.765161;#SYSTEM;57634574;24274177225;22463131079;5993145539
1683819724.765161;/sys/fs/cgroup/anon.slice/anon_service.service;5176;170807;0;612842
1683819724.765161;/sys/fs/cgroup/test.slice/test;57584656;24270694590;0;5987492096
