TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684147302.340384;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;62;51012;63389;170601
1684147302.340384;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;138;83308;102264;301291
1684147302.340384;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;8;6630;8754;51907
1684147302.340384;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;36;38240;48281;138602
1684147303.624385;#SYSTEM;1319818;33629725;112491727;74462957156
1684147303.624385;/sys/fs/cgroup/anon.slice/anon_service.service;11260;563675;4425796;4168618
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;13;19402;23524;79042
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;36;6630;8993;33803
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;50;58258;94511;117661
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;314;114681;202552;258220
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;31;19402;24228;78124
1684147303.624385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;220;82147;156467;116615
1684147304.908385;#SYSTEM;1325031;23328946;104621344;74461706603
1684147304.908385;/sys/fs/cgroup/anon.slice/anon_service.service;11537;580331;4386229;4187671
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;23;38438;46242;168351
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;14;13138;16914;83121
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;7;6432;8534;52822
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;76;51256;64360;229364
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;12;19280;24133;95651
1684147304.908385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;63;31854;39800;141185
1684147306.192387;#SYSTEM;1453794;25227709;112175871;74465287125
1684147306.192387;/sys/fs/cgroup/anon.slice/anon_service.service;9860;514953;5104862;4075060
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;32;38438;47200;127997
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;56;25666;31622;88999
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;62;28806;38335;113840
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;218;108532;137211;390309
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;40;13138;19112;60669
1684147306.192387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;78;37920;48197;128614
1684147307.476408;#SYSTEM;1529911;27341395;113699706;74465386555
1684147307.476408;/sys/fs/cgroup/anon.slice/anon_service.service;16249;922397;7410328;4289230
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;27;26032;32448;105879
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;6;366;1583;19806
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;54;70170;87925;241418
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;127;57764;72989;222199
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;41;13260;17333;64215
1684147307.476408;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;58;25468;32091;92882
1684147308.760407;#SYSTEM;1381470;20768650;96461851;74457773659
1684147308.760407;/sys/fs/cgroup/anon.slice/anon_service.service;14895;861659;8089432;3963292
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;41;25544;32261;86052
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;18;12894;15720;46014
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;968;85072;179934;101571
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;90;44626;55909;159206
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;0;0;0;0
1684147308.760407;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;20;18960;24710;67458
1684147310.44387;#SYSTEM;1461347;25346668;110997840;74458799492
1684147310.44387;/sys/fs/cgroup/anon.slice/anon_service.service;18499;1117093;8231988;4150041
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;34;25910;33044;107092
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;43;19280;24150;67810
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;38;31656;39156;108545
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;101;63830;79699;231260
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;42;19280;24054;66457
1684147310.44387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;109;57078;71771;192772
1684147311.332393;#SYSTEM;1652656;30043157;125757582;74522768249
1684147311.332393;/sys/fs/cgroup/anon.slice/anon_service.service;21645;1186652;6311397;5074731
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;25;51576;63121;181997
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;23;26520;34853;124828
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;25;12818;16118;56443
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;533;95776;147910;418981
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;516;28044;55532;205718
1684147311.332393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;94;58275;79436;228355
1684147312.616394;#SYSTEM;1486814;24671345;103734405;74664113965
1684147312.616394;/sys/fs/cgroup/anon.slice/anon_service.service;10012;456937;3937736;4228209
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;47;31930;40974;109843
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;12;6630;8704;34694
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;24;47796;59434;141696
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;39;51134;63960;185268
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;35;25544;31028;78111
1684147312.616394;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;37;25346;31833;82455
1684147313.900392;#SYSTEM;1481856;32977846;108585992;74463198897
1684147313.900392;/sys/fs/cgroup/anon.slice/anon_service.service;10223;487722;3948082;4233100
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;4;19280;24010;71239
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;3;12894;15797;49446
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;14;31976;38875;118967
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;49;57520;72753;211270
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;42;19280;23950;67415
1684147313.900392;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;29;25346;32919;87966
1684147315.184375;#SYSTEM;1532107;23937196;105926176;74463792871
1684147315.184375;/sys/fs/cgroup/anon.slice/anon_service.service;10845;514974;3996875;4281963
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;34;38560;48050;134981
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;13;13260;17310;64377
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;273;36835;62738;119152
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;84;84601;138918;179710
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;55;19280;24485;66345
1684147315.184375;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;100;69972;86974;239994
1684147316.468387;#SYSTEM;1451431;24779393;106533020;74461577271
1684147316.468387;/sys/fs/cgroup/anon.slice/anon_service.service;10446;509042;3981934;4265864
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;46;32052;40378;115319
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;15;13016;17062;56354
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;17;12696;16117;48909
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;321;88554;141909;311649
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;0;0;0;0
1684147316.468387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;46;31732;40098;102485
1684147317.752393;#SYSTEM;1501809;26765897;107945396;74466561432
1684147317.752393;/sys/fs/cgroup/anon.slice/anon_service.service;11254;546570;4135852;4296967
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;8;19280;24114;74024
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;49;38438;49295;139193
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;310;83204;135777;214659
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;80;63784;79556;229935
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;53;19280;23905;65129
1684147317.752393;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;42;25346;31783;86578
1684147319.36387;#SYSTEM;1469586;22295762;102874454;74460408923
1684147319.36387;/sys/fs/cgroup/anon.slice/anon_service.service;10290;507949;3865858;4154375
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;255;70244;125721;144157
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;4;244;1315;14485
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;37;18884;23143;71316
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;78;51058;64220;201654
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;34;12894;16250;44673
1684147319.36387;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;96;69649;108000;140974
1684147320.320385;#SYSTEM;1445263;23026649;98659175;74468518279
1684147320.320385;/sys/fs/cgroup/anon.slice/anon_service.service;8894;423479;4767690;4053553
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;18;19280;24074;72096
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;39;12894;16421;50101
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;44;38240;49320;130360
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;45;38362;48140;141887
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;0;0;0;0
1684147320.320385;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;61;44504;55502;155722
1684147321.604378;#SYSTEM;1344530;21973735;97677897;74628093672
1684147321.604378;/sys/fs/cgroup/anon.slice/anon_service.service;15262;839366;7079698;4231842
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;350;114574;162536;556201
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;330;195596;308105;568181
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;38;52867;73247;247108
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;206;136512;182350;587036
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;626;59760;89772;301792
1684147321.604378;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;477;134606;223922;486315
1684147322.888399;#SYSTEM;1499799;24441193;106281794;74452771133
1684147322.888399;/sys/fs/cgroup/anon.slice/anon_service.service;15464;906472;8456085;3920761
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu0;75;38438;48269;142494
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu1;4;366;2516;19192
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu2;40;38362;48007;141326
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu3;84;38362;48390;145022
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu4;71;19280;24395;66358
1684147322.888399;/sys/fs/cgroup/machine.slice/machine-qemu\x2d16\x2dsmall0.scope/libvirt/vcpu5;57;25590;32462;99517
1684147324.172381;#SYSTEM;1424643;31118873;104451461;74469701952
1684147324.172381;/sys/fs/cgroup/anon.slice/anon_service.service;21267;1244234;8908582;4377572
