TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697862.717783;/sys/fs/cgroup/custom.slice/pg1;596979082;825834461;246782546;9083655
1701697862.717783;/sys/fs/cgroup/custom.slice/pg2;5373318789;5536826118;1497113285;78770130
1701697862.717783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697863.717783;#SYSTEM;6029270172;6404520010;4246671942;88233465
1701697863.717783;/sys/fs/cgroup/custom.slice/pg1;577998010;800302746;250160965;8804467
1701697863.717783;/sys/fs/cgroup/custom.slice/pg2;5373496108;5535391457;1497159307;78755021
1701697863.717783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697864.713783;#SYSTEM;6030743419;6408837975;4246311999;88273320
1701697864.713783;/sys/fs/cgroup/custom.slice/pg1;584243484;808585003;249895585;8895061
1701697864.713783;/sys/fs/cgroup/custom.slice/pg2;5376387303;5539527005;1497964116;78813384
1701697864.713783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697865.713781;#SYSTEM;6045891507;6428041871;4242425369;88452308
1701697865.713781;/sys/fs/cgroup/custom.slice/pg1;596926156;826589997;251916435;9091561
1701697865.713781;/sys/fs/cgroup/custom.slice/pg2;5383544966;5543352642;1499951872;78868620
1701697865.713781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697866.713782;#SYSTEM;6014470949;6385146757;4244886555;87974629
1701697866.713782;/sys/fs/cgroup/custom.slice/pg1;568122262;785804018;249705915;8645129
1701697866.713782;/sys/fs/cgroup/custom.slice/pg2;5383379642;5544052154;1499912288;78877929
1701697866.713782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697867.713780;#SYSTEM;6052365156;6438124838;4244511568;88569634
1701697867.713780;/sys/fs/cgroup/custom.slice/pg1;604811304;836853057;249588213;9206860
1701697867.713780;/sys/fs/cgroup/custom.slice/pg2;5383561567;5544764904;1499963792;78886829
1701697867.713780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697868.713784;#SYSTEM;6018593230;6390047780;4246474738;88028632
1701697868.713784;/sys/fs/cgroup/custom.slice/pg1;562206353;777880667;247922563;8557653
1701697868.713784;/sys/fs/cgroup/custom.slice/pg2;5383346040;5543302320;1499901441;78861786
1701697868.713784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697869.709784;#SYSTEM;6042250006;6421791460;4245736402;88401596
1701697869.709784;/sys/fs/cgroup/custom.slice/pg1;609768439;843821134;250833273;9283282
1701697869.709784;/sys/fs/cgroup/custom.slice/pg2;5377937088;5538117830;1498389379;78787267
1701697869.709784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697870.709782;#SYSTEM;6053145077;6435852691;4248789141;88560464
1701697870.709782;/sys/fs/cgroup/custom.slice/pg1;580729150;804360703;248181640;8847399
1701697870.709782;/sys/fs/cgroup/custom.slice/pg2;5374206902;5535112090;1497353048;78739861
1701697870.709782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697871.709781;#SYSTEM;6015260983;6386074350;4247730617;88013344
1701697871.709781;/sys/fs/cgroup/custom.slice/pg1;568899957;786933859;249389370;8659143
1701697871.709781;/sys/fs/cgroup/custom.slice/pg2;5374321536;5536764372;1497369360;78763827
1701697871.709781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697872.709781;#SYSTEM;6065184800;6451802402;4245424389;88730135
1701697872.709781;/sys/fs/cgroup/custom.slice/pg1;605101007;838131385;251427030;9220341
1701697872.709781;/sys/fs/cgroup/custom.slice/pg2;5373444832;5533801246;1497141961;78720967
1701697872.709781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697873.709781;#SYSTEM;6031712439;6406941975;4249189460;88238229
1701697873.709781;/sys/fs/cgroup/custom.slice/pg1;575798315;796711567;247697771;8765724
1701697873.709781;/sys/fs/cgroup/custom.slice/pg2;5374622084;5534926918;1497471594;78737735
1701697873.709781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697874.705782;#SYSTEM;6040551246;6422455529;4243810342;88389657
1701697874.705782;/sys/fs/cgroup/custom.slice/pg1;586753690;811751019;250749173;8931353
1701697874.705782;/sys/fs/cgroup/custom.slice/pg2;5382852874;5545371692;1499746643;78885931
1701697874.705782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697875.705781;#SYSTEM;6048027058;6432940506;4243545225;88502403
1701697875.705781;/sys/fs/cgroup/custom.slice/pg1;601416352;832460914;250793841;9159492
1701697875.705781;/sys/fs/cgroup/custom.slice/pg2;5383605231;5545528105;1499973672;78888722
1701697875.705781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697876.705784;#SYSTEM;6014020589;6384586824;4244613527;87959055
1701697876.705784;/sys/fs/cgroup/custom.slice/pg1;558823152;773090348;249515386;8506596
1701697876.705784;/sys/fs/cgroup/custom.slice/pg2;5383316917;5543933360;1499896161;78865480
1701697876.705784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697877.705780;#SYSTEM;6044004688;6427889084;4243776019;88448474
1701697877.705780;/sys/fs/cgroup/custom.slice/pg1;612691343;847440155;250332255;9322085
1701697877.705780;/sys/fs/cgroup/custom.slice/pg2;5383585697;5546659235;1499958455;78904626
1701697877.705780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697878.701784;#SYSTEM;6030637210;6405172907;4248216147;88202544
1701697878.701784;/sys/fs/cgroup/custom.slice/pg1;562111849;778069250;247602798;8560472
1701697878.701784;/sys/fs/cgroup/custom.slice/pg2;5379476344;5539667318;1498823258;78805073
1701697878.701784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697879.701783;#SYSTEM;6043879723;6423524892;4245396478;88420132
1701697879.701783;/sys/fs/cgroup/custom.slice/pg1;601353059;831653424;251667217;9147587
1701697879.701783;/sys/fs/cgroup/custom.slice/pg2;5374273029;5535511747;1497368256;78746004
1701697879.701783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697880.701783;#SYSTEM;6054827649;6437176679;4247434055;88572104
1701697880.701783;/sys/fs/cgroup/custom.slice/pg1;595057066;823363954;249607353;9058178
1701697880.701783;/sys/fs/cgroup/custom.slice/pg2;5374234104;5534607273;1497364468;78732544
1701697880.701783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697881.701780;#SYSTEM;6016302949;6390244169;4247090732;88062145
1701697881.701780;/sys/fs/cgroup/custom.slice/pg1;563449225;780014659;249733446;8580755
1701697881.701780;/sys/fs/cgroup/custom.slice/pg2;5373595974;5538450564;1497180988;78787825
1701697881.701780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697882.701783;#SYSTEM;6068497901;6455529296;4249282271;88772115
1701697882.701783;/sys/fs/cgroup/custom.slice/pg1;603854603;835961275;247773406;9194089
1701697882.701783;/sys/fs/cgroup/custom.slice/pg2;5373837099;5533701674;1497252886;78719768
1701697882.701783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697883.697773;#SYSTEM;6027772990;6406860949;4243700725;88213876
1701697883.697773;/sys/fs/cgroup/custom.slice/pg1;570136829;788665250;250659437;8678365
1701697883.697773;/sys/fs/cgroup/custom.slice/pg2;5381930746;5545409572;1499500848;78886777
1701697883.697773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697884.697781;#SYSTEM;5982754268;6355821548;4246113218;87790944
1701697884.697781;/sys/fs/cgroup/custom.slice/pg1;585172605;809742614;248540522;8907943
1701697884.697781;/sys/fs/cgroup/custom.slice/pg2;5383344426;5546171703;1499902264;78897500
1701697884.697781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697885.701800;#SYSTEM;6033060317;6422463958;4245306468;88416987
1701697885.701800;/sys/fs/cgroup/custom.slice/pg1;588087008;814506768;249107765;8960882
1701697885.701800;/sys/fs/cgroup/custom.slice/pg2;5383636409;5548233599;1499974183;78927631
1701697885.701800;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697886.833816;#SYSTEM;265196129;274887745;6035588250;3398274
1701697886.833816;/sys/fs/cgroup/custom.slice/pg1;40420442;54988759;14472696;602966
1701697886.833816;/sys/fs/cgroup/custom.slice/pg2;145522792;150199521;40552182;2044569
1701697886.833816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697887.697840;#SYSTEM;68900182;64171956;5899091671;558459
1701697887.697840;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697887.697840;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697887.697840;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697888.693815;#SYSTEM;70684735;64590309;5994556586;567659
1701697888.693815;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697888.693815;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697888.693815;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
