TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763844.501750;/sys/fs/cgroup/custom.slice/pg2;5383146186;9969863763;1499929698;9350717
1701763844.501750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763845.505816;#SYSTEM;6699768161;12332537064;4000019562;12161822
1701763845.505816;/sys/fs/cgroup/custom.slice/pg1;1231366113;2278456589;495251373;2137787
1701763845.505816;/sys/fs/cgroup/custom.slice/pg2;5381319624;9967504063;1499402440;9337746
1701763845.505816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763846.633821;#SYSTEM;391966119;643976652;5983544243;1186607
1701763846.633821;/sys/fs/cgroup/custom.slice/pg1;105441557;195451436;35942818;186212
1701763846.633821;/sys/fs/cgroup/custom.slice/pg2;204739262;373374755;57045490;363075
1701763846.633821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763847.497805;#SYSTEM;71765385;65748757;5913505523;581998
1701763847.497805;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763847.497805;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763847.497805;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763848.497824;#SYSTEM;72598179;65938430;5994967367;588846
1701763848.497824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763848.497824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763848.497824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
