TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695428.637782;/sys/fs/cgroup/custom.slice/pg1;575658890;765149753;247750426;5475085
1701695428.637782;/sys/fs/cgroup/custom.slice/pg2;5379133917;8777693605;1498713357;293189
1701695428.637782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695429.637775;#SYSTEM;5976810753;9548254368;4243355759;5904026
1701695429.637775;/sys/fs/cgroup/custom.slice/pg1;575284667;764777183;251547244;5458054
1701695429.637775;/sys/fs/cgroup/custom.slice/pg2;5383575542;8785275666;1499962687;289409
1701695429.637775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695430.645806;#SYSTEM;6044630852;9635735662;4246450284;6606824
1701695430.645806;/sys/fs/cgroup/custom.slice/pg1;594243540;790256736;247663468;5643830
1701695430.645806;/sys/fs/cgroup/custom.slice/pg2;5383602069;8785271823;1499959177;292091
1701695430.645806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695431.773823;#SYSTEM;227079913;315721066;6045876158;620094
1701695431.773823;/sys/fs/cgroup/custom.slice/pg1;2142839;2623779;1817236;6623
1701695431.773823;/sys/fs/cgroup/custom.slice/pg2;143820075;228928791;40077715;24131
1701695431.773823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695432.637800;#SYSTEM;69704583;63975443;5902610747;563822
1701695432.637800;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695432.637800;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695432.637800;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695433.637828;#SYSTEM;69055544;64297061;5994609439;563039
1701695433.637828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695433.637828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695433.637828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
