TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683721575.925406;/sys/fs/cgroup/anon.slice/anon_service.service;12403;513358;2459941;679260
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu0;64;14840;17698;56973
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu1;51;21742;31422;85601
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu2;57;36556;41031;119666
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu3;54;28890;35295;102157
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu4;74;45531;58461;127241
1683721575.925406;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu5;19;43840;50740;124357
1683721576.924674;#SYSTEM;838482;36141805;193482047;6031366445
1683721576.924674;/sys/fs/cgroup/anon.slice/anon_service.service;12958;558198;3550029;978655
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu0;929;558092;657995;1238781
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu1;84;202159;210504;499768
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu2;900;244085;303605;671474
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu3;67;58026;69279;175973
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu4;133;205474;221700;486854
1683721576.924674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu5;1253;328971;437769;860652
1683721577.923476;#SYSTEM;724100;18250543;159998119;5989818035
1683721577.923476;/sys/fs/cgroup/anon.slice/anon_service.service;3457;35671;397784;123090
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu0;32;43704;46869;111787
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu1;13;6902;9223;30901
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu2;45;22124;24835;80038
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu3;36;21606;25190;83186
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu4;41;28754;32499;92604
1683721577.923476;/sys/fs/cgroup/machine.slice/machine-qemu\x2d17\x2dsmall0.scope/libvirt/vcpu5;67;58544;68075;166397
1683721578.922485;#SYSTEM;760643;21037415;178723021;5991622199
1683721578.922485;/sys/fs/cgroup/anon.slice/anon_service.service;4741;99610;730988;216761
