TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767121.21783;/sys/fs/cgroup/custom.slice/pg2;5377369167;5544672962;1498243641;78872175
1701767121.21783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767122.17756;#SYSTEM;6745725565;8007377730;3993364643;91943490
1701767122.17756;/sys/fs/cgroup/custom.slice/pg1;1314567108;2431062944;502210225;12569788
1701767122.17756;/sys/fs/cgroup/custom.slice/pg2;5378979812;5550899365;1498692588;78962721
1701767122.17756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767123.17756;#SYSTEM;6747975252;8014987377;3996836487;91999665
1701767123.17756;/sys/fs/cgroup/custom.slice/pg1;1293033178;2392392230;498439337;12361934
1701767123.17756;/sys/fs/cgroup/custom.slice/pg2;5380320067;5553841763;1499067938;79007854
1701767123.17756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767124.17781;#SYSTEM;6756608134;8027468357;3996855335;92041446
1701767124.17781;/sys/fs/cgroup/custom.slice/pg1;1312242192;2427460122;498502038;12552408
1701767124.17781;/sys/fs/cgroup/custom.slice/pg2;5380195103;5552575746;1499038296;78989084
1701767124.17781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767125.17782;#SYSTEM;6728132016;7976286351;3996575714;91790593
1701767125.17782;/sys/fs/cgroup/custom.slice/pg1;1266325352;2342325944;498395710;12111298
1701767125.17782;/sys/fs/cgroup/custom.slice/pg2;5380281125;5554100157;1499053620;79011457
1701767125.17782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767126.17782;#SYSTEM;6792872072;8097548774;4000678095;92423634
1701767126.17782;/sys/fs/cgroup/custom.slice/pg1;1325289581;2452110947;494552619;12671243
1701767126.17782;/sys/fs/cgroup/custom.slice/pg2;5380421893;5554496095;1499091379;79016646
1701767126.17782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767127.13750;#SYSTEM;6713460266;7947139817;3993871086;91674883
1701767127.13750;/sys/fs/cgroup/custom.slice/pg1;1257411544;2327024396;502333966;12019321
1701767127.13750;/sys/fs/cgroup/custom.slice/pg2;5377427510;5550959139;1498262833;78966853
1701767127.13750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767128.13752;#SYSTEM;6736547748;7992163960;3995462679;91881191
1701767128.13752;/sys/fs/cgroup/custom.slice/pg1;1281145053;2369787506;500685433;12261249
1701767128.13752;/sys/fs/cgroup/custom.slice/pg2;5377370816;5551536913;1498239934;78974707
1701767128.13752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767129.13749;#SYSTEM;6745764963;8004143371;3996962751;91945993
1701767129.13749;/sys/fs/cgroup/custom.slice/pg1;1288844581;2384340452;498784650;12326139
1701767129.13749;/sys/fs/cgroup/custom.slice/pg2;5376899331;5548955694;1498111343;78937877
1701767129.13749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767130.13755;#SYSTEM;6725881728;7980687786;3999897484;91949292
1701767130.13755;/sys/fs/cgroup/custom.slice/pg1;1260968834;2333382418;496046622;12050643
1701767130.13755;/sys/fs/cgroup/custom.slice/pg2;5376753774;5561654962;1498073493;79118439
1701767130.13755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767131.9752;#SYSTEM;6753184543;8031301863;3994183022;92164544
1701767131.9752;/sys/fs/cgroup/custom.slice/pg1;1311390578;2425359939;501493564;12534840
1701767131.9752;/sys/fs/cgroup/custom.slice/pg2;5378540467;5561253232;1498569064;79113038
1701767131.9752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767132.9750;#SYSTEM;6725549794;7980881230;3996843449;91900988
1701767132.9750;/sys/fs/cgroup/custom.slice/pg1;1270321886;2350241133;498441315;12141402
1701767132.9750;/sys/fs/cgroup/custom.slice/pg2;5380398666;5563750202;1499095313;79148403
1701767132.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767133.9751;#SYSTEM;6721276595;7975434741;3994969095;91870242
1701767133.9751;/sys/fs/cgroup/custom.slice/pg1;1270937354;2351253085;500342613;12153477
1701767133.9751;/sys/fs/cgroup/custom.slice/pg2;5380274007;5563710029;1499075804;79147890
1701767133.9751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767134.9751;#SYSTEM;6753898471;8032688488;3995470431;92149335
1701767134.9751;/sys/fs/cgroup/custom.slice/pg1;1294830516;2394358004;499390457;12376479
1701767134.9751;/sys/fs/cgroup/custom.slice/pg2;5379951184;5562234551;1498967801;79126672
1701767134.9751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767135.9752;#SYSTEM;6725347579;7980841870;3995925377;91905037
1701767135.9752;/sys/fs/cgroup/custom.slice/pg1;1275209736;2358100817;499497285;12194594
1701767135.9752;/sys/fs/cgroup/custom.slice/pg2;5380507694;5564370670;1499123510;79157463
1701767135.9752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767136.5776;#SYSTEM;6767233081;8058681718;4000441416;92321586
1701767136.5776;/sys/fs/cgroup/custom.slice/pg1;1297649089;2400948617;495153440;12410307
1701767136.5776;/sys/fs/cgroup/custom.slice/pg2;5376835907;5559834745;1498104277;79092480
1701767136.5776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767137.5751;#SYSTEM;6743520252;8014272375;3998744892;92115314
1701767137.5751;/sys/fs/cgroup/custom.slice/pg1;1268738028;2346872800;497701113;12126217
1701767137.5751;/sys/fs/cgroup/custom.slice/pg2;5378128388;5563195526;1498455175;79140951
1701767137.5751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767138.5757;#SYSTEM;6735440609;7999425132;3995220907;92029382
1701767138.5757;/sys/fs/cgroup/custom.slice/pg1;1286329262;2380123287;500938737;12301269
1701767138.5757;/sys/fs/cgroup/custom.slice/pg2;5377238458;5561282561;1498201247;79113455
1701767138.5757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767139.5756;#SYSTEM;6781199011;8069642176;3999527110;92231411
1701767139.5756;/sys/fs/cgroup/custom.slice/pg1;1303682977;2411447914;496435098;12470877
1701767139.5756;/sys/fs/cgroup/custom.slice/pg2;5376840742;5545257512;1498095562;78879860
1701767139.5756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767140.5757;#SYSTEM;6719519967;7951929498;3994202877;91626883
1701767140.5757;/sys/fs/cgroup/custom.slice/pg1;1294673926;2394708286;501678695;12379114
1701767140.5757;/sys/fs/cgroup/custom.slice/pg2;5377691395;5546402566;1498332146;78896662
1701767140.5757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767141.1756;#SYSTEM;6765540610;8037064568;4000589112;92009082
1701767141.1756;/sys/fs/cgroup/custom.slice/pg1;1281604005;2371005721;494482616;12258426
1701767141.1756;/sys/fs/cgroup/custom.slice/pg2;5380033706;5544371035;1499001648;78867030
1701767141.1756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767142.1751;#SYSTEM;6766883058;8039405704;3996287758;91967232
1701767142.1751;/sys/fs/cgroup/custom.slice/pg1;1305792517;2415169370;498360360;12497874
1701767142.1751;/sys/fs/cgroup/custom.slice/pg2;5379669044;5541302804;1498885193;78823971
1701767142.1751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767143.1756;#SYSTEM;6659428540;7885823236;3996967201;90978548
1701767143.1756;/sys/fs/cgroup/custom.slice/pg1;1253589187;2319528839;498476232;11993208
1701767143.1756;/sys/fs/cgroup/custom.slice/pg2;5380495648;5542422089;1499124672;78839517
1701767143.1756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767144.9804;#SYSTEM;6751103190;8010313028;3996857708;91856014
1701767144.9804;/sys/fs/cgroup/custom.slice/pg1;1295290067;2396137107;498506950;12392030
1701767144.9804;/sys/fs/cgroup/custom.slice/pg2;5380294681;5544087439;1499058991;78863566
1701767144.9804;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767145.137810;#SYSTEM;381929651;456714655;6010454874;4597003
1701767145.137810;/sys/fs/cgroup/custom.slice/pg1;93988190;172643954;31456017;882770
1701767145.137810;/sys/fs/cgroup/custom.slice/pg2;199557380;205618815;55602785;2864286
1701767145.137810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767145.997804;#SYSTEM;70867916;65028154;5892742121;574186
1701767145.997804;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767145.997804;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767145.997804;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767146.997825;#SYSTEM;71466015;65390308;5994743403;578380
1701767146.997825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767146.997825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767146.997825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
