TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694933.705753;/sys/fs/cgroup/custom.slice/pg1;563437018;826437139;248092220;9093039
1701694933.705753;/sys/fs/cgroup/custom.slice/pg2;5373630197;6573762733;1497185027;65626
1701694933.705753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694934.705749;#SYSTEM;6052545354;7524329231;4245286132;10315748
1701694934.705749;/sys/fs/cgroup/custom.slice/pg1;603034895;884771794;251099393;9732436
1701694934.705749;/sys/fs/cgroup/custom.slice/pg2;5375832600;6573226933;1497794074;64848
1701694934.705749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694935.701751;#SYSTEM;6035283326;7498409577;4243924671;10140680
1701694935.701751;/sys/fs/cgroup/custom.slice/pg1;592229877;868504072;250535281;9555446
1701694935.701751;/sys/fs/cgroup/custom.slice/pg2;5383505704;6585093727;1499943003;65077
1701694935.701751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694936.701751;#SYSTEM;6014981885;7468379160;4245749421;9816817
1701694936.701751;/sys/fs/cgroup/custom.slice/pg1;564753335;828233013;248736958;9109778
1701694936.701751;/sys/fs/cgroup/custom.slice/pg2;5383474652;6581351238;1499940184;66710
1701694936.701751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694937.821783;#SYSTEM;6077797833;7556440613;4258506469;10390565
1701694937.821783;/sys/fs/cgroup/custom.slice/pg1;611967233;897754102;251588858;9875451
1701694937.821783;/sys/fs/cgroup/custom.slice/pg2;5383572128;6585062091;1499956365;63115
1701694937.821783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694938.701781;#SYSTEM;5930881242;7376468183;4230728705;9358687
1701694938.701781;/sys/fs/cgroup/custom.slice/pg1;561874289;824264391;247798822;9071126
1701694938.701781;/sys/fs/cgroup/custom.slice/pg2;5383542715;6582287652;1499951871;62951
1701694938.701781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694939.701823;#SYSTEM;6045320841;7516492912;4245934489;10203829
1701694939.701823;/sys/fs/cgroup/custom.slice/pg1;593600618;870528398;250253290;9575996
1701694939.701823;/sys/fs/cgroup/custom.slice/pg2;5378625132;6575736363;1498575905;62886
1701694939.701823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694940.837835;#SYSTEM;228935917;263121223;6060156517;1014419
1701694940.837835;/sys/fs/cgroup/custom.slice/pg1;32510404;47108541;11998623;515877
1701694940.837835;/sys/fs/cgroup/custom.slice/pg2;106818263;129189318;29762335;17659
1701694940.837835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694941.697786;#SYSTEM;70903528;64588829;5887394368;572999
1701694941.697786;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694941.697786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694941.697786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694942.697830;#SYSTEM;68767291;64515543;5994844450;558187
1701694942.697830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694942.697830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694942.697830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
