TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693699.109781;/sys/fs/cgroup/custom.slice/pg2;5374560109;9930151893;1497448291;51294632
1701693699.109781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693700.109782;#SYSTEM;6041534440;10615971154;4247964744;60557750
1701693700.109782;/sys/fs/cgroup/custom.slice/pg1;587408142;605235589;248848022;8609278
1701693700.109782;/sys/fs/cgroup/custom.slice/pg2;5373677954;9928164609;1497188777;51284834
1701693700.109782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693701.109781;#SYSTEM;6046410778;10624602165;4246301401;60478215
1701693701.109781;/sys/fs/cgroup/custom.slice/pg1;563716440;577985664;250635036;8223146
1701693701.109781;/sys/fs/cgroup/custom.slice/pg2;5374578690;9930753496;1497455249;51301817
1701693701.109781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693702.105757;#SYSTEM;6054629176;10623362115;4244233570;60770291
1701693702.105757;/sys/fs/cgroup/custom.slice/pg1;606456935;625151428;250826209;8892294
1701693702.105757;/sys/fs/cgroup/custom.slice/pg2;5379389537;9939375828;1498785978;51343560
1701693702.105757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693703.105781;#SYSTEM;6006218614;10573482000;4243577175;60097410
1701693703.105781;/sys/fs/cgroup/custom.slice/pg1;577644018;595862187;250780608;8475413
1701693703.105781;/sys/fs/cgroup/custom.slice/pg2;5383581110;9947165256;1499963583;51381757
1701693703.105781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693704.105758;#SYSTEM;6048596788;10618752879;4245182077;60709241
1701693704.105758;/sys/fs/cgroup/custom.slice/pg1;591637525;608706023;249357931;8659863
1701693704.105758;/sys/fs/cgroup/custom.slice/pg2;5383423725;9949521104;1499917945;51395587
1701693704.105758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693705.105758;#SYSTEM;6027136533;10598012166;4243941786;60413668
1701693705.105758;/sys/fs/cgroup/custom.slice/pg1;587849029;606517670;249920620;8628267
1701693705.105758;/sys/fs/cgroup/custom.slice/pg2;5383566098;9950438326;1499959451;51398586
1701693705.105758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693706.105726;#SYSTEM;6035142017;10605457962;4242882971;60518216
1701693706.105726;/sys/fs/cgroup/custom.slice/pg1;577273092;593924413;251621652;8448627
1701693706.105726;/sys/fs/cgroup/custom.slice/pg2;5383495765;9951135434;1499932515;51401255
1701693706.105726;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693707.101763;#SYSTEM;6069086317;10645176591;4249251378;60952851
1701693707.101763;/sys/fs/cgroup/custom.slice/pg1;602268999;619886234;247707263;8818773
1701693707.101763;/sys/fs/cgroup/custom.slice/pg2;5375293264;9933768147;1497653718;51312535
1701693707.101763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693708.101763;#SYSTEM;6027024531;10603701915;4247031154;60360348
1701693708.101763;/sys/fs/cgroup/custom.slice/pg1;571824350;590267643;249998843;8396818
1701693708.101763;/sys/fs/cgroup/custom.slice/pg2;5374264383;9931167897;1497365999;51299234
1701693708.101763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693709.101757;#SYSTEM;6048195660;10624684085;4247372469;60653508
1701693709.101757;/sys/fs/cgroup/custom.slice/pg1;589561598;607108043;249362388;8636227
1701693709.101757;/sys/fs/cgroup/custom.slice/pg2;5373797564;9930421282;1497228011;51298697
1701693709.101757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693710.101782;#SYSTEM;6048170912;10623866678;4248394562;60642498
1701693710.101782;/sys/fs/cgroup/custom.slice/pg1;592736906;609967542;248106703;8676820
1701693710.101782;/sys/fs/cgroup/custom.slice/pg2;5372277690;9928182231;1496796167;51284015
1701693710.101782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693711.97780;#SYSTEM;5965043555;10530456450;4245072639;59759909
1701693711.97780;/sys/fs/cgroup/custom.slice/pg1;567234272;582116003;250825262;8281225
1701693711.97780;/sys/fs/cgroup/custom.slice/pg2;5378903397;9940668783;1498651990;51349658
1701693711.97780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693712.101814;#SYSTEM;6049234418;10620291140;4247265322;60746328
1701693712.101814;/sys/fs/cgroup/custom.slice/pg1;606820281;625714194;248095046;8900803
1701693712.101814;/sys/fs/cgroup/custom.slice/pg2;5383385813;9947885666;1499916721;51384754
1701693712.101814;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693713.233828;#SYSTEM;212219966;301377521;6034253132;2008168
1701693713.233828;/sys/fs/cgroup/custom.slice/pg1;31396973;32185015;11971726;428197
1701693713.233828;/sys/fs/cgroup/custom.slice/pg2;129184636;238773772;35994742;1234850
1701693713.233828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693714.97784;#SYSTEM;70974739;64167050;5907681233;566775
1701693714.97784;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693714.97784;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693714.97784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693715.97831;#SYSTEM;70588155;64903299;5994460218;568640
1701693715.97831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693715.97831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693715.97831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
