TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695341.517785;#SYSTEM;6070277547;9736983273;4248719517;10646721
1701695341.517785;/sys/fs/cgroup/custom.slice/pg1;596930300;862160922;248354478;9481676
1701695341.517785;/sys/fs/cgroup/custom.slice/pg2;5374538100;8769680269;1497433685;299423
1701695341.517785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695342.517784;#SYSTEM;6025923594;9671600226;4247777631;9936769
1701695342.517784;/sys/fs/cgroup/custom.slice/pg1;576322608;833050316;249357530;9160681
1701695342.517784;/sys/fs/cgroup/custom.slice/pg2;5374189030;8768321745;1497350325;299641
1701695342.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695343.517784;#SYSTEM;6056951132;9716778663;4246270026;10435213
1701695343.517784;/sys/fs/cgroup/custom.slice/pg1;595962099;860719951;250787393;9463109
1701695343.517784;/sys/fs/cgroup/custom.slice/pg2;5374311953;8769003092;1497363703;299622
1701695343.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695344.517784;#SYSTEM;6041503249;9693546062;4245881596;10201989
1701695344.517784;/sys/fs/cgroup/custom.slice/pg1;594902222;859173186;250849765;9449883
1701695344.517784;/sys/fs/cgroup/custom.slice/pg2;5374653728;8769567989;1497467635;301158
1701695344.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695345.513781;#SYSTEM;6022542765;9664818280;4246609521;10031504
1701695345.513781;/sys/fs/cgroup/custom.slice/pg1;560136349;809542717;247751285;8904545
1701695345.513781;/sys/fs/cgroup/custom.slice/pg2;5383534319;8784251113;1499953218;304229
1701695345.513781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695346.513780;#SYSTEM;6051954932;9707550822;4244636010;10495207
1701695346.513780;/sys/fs/cgroup/custom.slice/pg1;607937737;877739497;249911695;9652473
1701695346.513780;/sys/fs/cgroup/custom.slice/pg2;5383403782;8783711544;1499912645;302041
1701695346.513780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695347.513785;#SYSTEM;6034335264;9683166468;4245070977;10224960
1701695347.513785;/sys/fs/cgroup/custom.slice/pg1;584088758;844297879;249400473;9287015
1701695347.513785;/sys/fs/cgroup/custom.slice/pg2;5383550821;8784445380;1499954051;297911
1701695347.513785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695348.513786;#SYSTEM;6022151869;9664471399;4246380286;10022639
1701695348.513786;/sys/fs/cgroup/custom.slice/pg1;555921832;803182898;248172428;8833800
1701695348.513786;/sys/fs/cgroup/custom.slice/pg2;5383367512;8783571973;1499907714;300684
1701695348.513786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695349.509782;#SYSTEM;6048854651;9704689771;4244649289;10385299
1701695349.509782;/sys/fs/cgroup/custom.slice/pg1;615895158;889958763;250885893;9785117
1701695349.509782;/sys/fs/cgroup/custom.slice/pg2;5380653981;8779528895;1499148034;299337
1701695349.509782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695350.509783;#SYSTEM;6040466455;9693304156;4248990297;10168757
1701695350.509783;/sys/fs/cgroup/custom.slice/pg1;562610295;813410715;247942199;8945744
1701695350.509783;/sys/fs/cgroup/custom.slice/pg2;5374301803;8769153370;1497366242;298773
1701695350.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695351.509783;#SYSTEM;6033062321;9683461156;4247400273;10059958
1701695351.509783;/sys/fs/cgroup/custom.slice/pg1;585907845;845875451;249721816;9303771
1701695351.509783;/sys/fs/cgroup/custom.slice/pg2;5374355501;8769294417;1497387500;302844
1701695351.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695352.509784;#SYSTEM;6066672487;9731216678;4246199700;10586441
1701695352.509784;/sys/fs/cgroup/custom.slice/pg1;602799837;871313690;250861312;9581383
1701695352.509784;/sys/fs/cgroup/custom.slice/pg2;5374147324;8768211326;1497336731;300337
1701695352.509784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695353.509783;#SYSTEM;6018697760;9663200884;4246390585;9832257
1701695353.509783;/sys/fs/cgroup/custom.slice/pg1;567553433;820131967;250579786;9019886
1701695353.509783;/sys/fs/cgroup/custom.slice/pg2;5374039096;8768896005;1497294091;300170
1701695353.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695354.505784;#SYSTEM;6054137914;9711713515;4247472496;10487959
1701695354.505784;/sys/fs/cgroup/custom.slice/pg1;595345758;860130713;247700536;9457721
1701695354.505784;/sys/fs/cgroup/custom.slice/pg2;5380111599;8778343826;1498985424;299027
1701695354.505784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695355.505783;#SYSTEM;6035614693;9683434563;4244306744;10222127
1701695355.505783;/sys/fs/cgroup/custom.slice/pg1;586533456;847085457;250295508;9315812
1701695355.505783;/sys/fs/cgroup/custom.slice/pg2;5383533198;8784292270;1499949493;299227
1701695355.505783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695356.505784;#SYSTEM;6022124426;9666292659;4245196145;10031760
1701695356.505784;/sys/fs/cgroup/custom.slice/pg1;570241023;824596921;249040983;9067862
1701695356.505784;/sys/fs/cgroup/custom.slice/pg2;5383340081;8783999579;1499900097;299267
1701695356.505784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695357.505783;#SYSTEM;6057778677;9718128203;4246193925;10597213
1701695357.505783;/sys/fs/cgroup/custom.slice/pg1;595627360;861351962;248530076;9471902
1701695357.505783;/sys/fs/cgroup/custom.slice/pg2;5383482281;8784471454;1499940115;297892
1701695357.505783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695358.505783;#SYSTEM;6009301545;9646682738;4243452634;9817193
1701695358.505783;/sys/fs/cgroup/custom.slice/pg1;573873611;829412136;250812646;9120656
1701695358.505783;/sys/fs/cgroup/custom.slice/pg2;5383307760;8783798086;1499886400;299076
1701695358.505783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695359.501782;#SYSTEM;6036280518;9698526057;4248984156;10283269
1701695359.501782;/sys/fs/cgroup/custom.slice/pg1;591228998;854647104;247721515;9400147
1701695359.501782;/sys/fs/cgroup/custom.slice/pg2;5372994014;8767143993;1497011849;298996
1701695359.501782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695360.509813;#SYSTEM;6013185937;9667913469;4245602974;10005054
1701695360.509813;/sys/fs/cgroup/custom.slice/pg1;591639336;855237506;251649374;9405181
1701695360.509813;/sys/fs/cgroup/custom.slice/pg2;5375503567;8770847377;1497707531;303158
1701695360.509813;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695361.629831;#SYSTEM;288040798;410249541;5980059334;1293214
1701695361.629831;/sys/fs/cgroup/custom.slice/pg1;35916152;51194137;13896698;540859
1701695361.629831;/sys/fs/cgroup/custom.slice/pg2;160042761;256367454;44588348;24792
1701695361.629831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695362.501816;#SYSTEM;71568557;64673886;5950694069;575409
1701695362.501816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695362.501816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695362.501816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695363.501801;#SYSTEM;68993655;64418316;5995407996;563254
1701695363.501801;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695363.501801;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695363.501801;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
