TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764347.825775;/sys/fs/cgroup/custom.slice/pg2;5374303044;6695012950;1497387431;72083
1701764347.825775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764348.821779;#SYSTEM;6657715104;9004009207;3993220379;9758021
1701764348.821779;/sys/fs/cgroup/custom.slice/pg1;1215599714;2258444110;501450154;9105267
1701764348.821779;/sys/fs/cgroup/custom.slice/pg2;5381868490;6704267366;1499475488;73207
1701764348.821779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764349.821750;#SYSTEM;6772894493;9213986213;3997480427;10623030
1701764349.821750;/sys/fs/cgroup/custom.slice/pg1;1319470483;2451577026;496882460;9885204
1701764349.821750;/sys/fs/cgroup/custom.slice/pg2;5383379435;6709330996;1499919264;72444
1701764349.821750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764350.821775;#SYSTEM;6661194842;9011703765;3993282759;9784063
1701764350.821775;/sys/fs/cgroup/custom.slice/pg1;1208879155;2246058378;500746328;9051799
1701764350.821775;/sys/fs/cgroup/custom.slice/pg2;5383398584;6703522655;1499914909;71625
1701764350.821775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764351.821792;#SYSTEM;6767483634;9210624939;3995549684;10588450
1701764351.821792;/sys/fs/cgroup/custom.slice/pg1;1324938030;2462355965;498488460;9919806
1701764351.821792;/sys/fs/cgroup/custom.slice/pg2;5383591694;6705999916;1499964718;72468
1701764351.821792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764352.817755;#SYSTEM;6723132309;9114412509;4000572479;10118028
1701764352.817755;/sys/fs/cgroup/custom.slice/pg1;1252436454;2326558526;498399952;9383795
1701764352.817755;/sys/fs/cgroup/custom.slice/pg2;5367560299;6685043889;1495500271;71606
1701764352.817755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764353.817725;#SYSTEM;6670030593;9017397700;3997625103;9809870
1701764353.817725;/sys/fs/cgroup/custom.slice/pg1;1214682673;2256374457;498489506;9102368
1701764353.817725;/sys/fs/cgroup/custom.slice/pg2;5377437152;6698816821;1498247995;73277
1701764353.817725;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764354.817755;#SYSTEM;6833340336;9324571732;3997635443;11024500
1701764354.817755;/sys/fs/cgroup/custom.slice/pg1;1373241615;2552336326;498528714;10286358
1701764354.817755;/sys/fs/cgroup/custom.slice/pg2;5377453303;6693257854;1498248627;72455
1701764354.817755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764355.817779;#SYSTEM;6658763664;9000128125;3994508159;9730427
1701764355.817779;/sys/fs/cgroup/custom.slice/pg1;1196497988;2222336413;501249612;8964594
1701764355.817779;/sys/fs/cgroup/custom.slice/pg2;5377040732;6699265982;1498132626;72005
1701764355.817779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764356.817755;#SYSTEM;6794886274;9257603759;4000307551;10742295
1701764356.817755;/sys/fs/cgroup/custom.slice/pg1;1329120971;2470134337;495899224;9957178
1701764356.817755;/sys/fs/cgroup/custom.slice/pg2;5377398530;6698693074;1498241446;71581
1701764356.817755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764357.813750;#SYSTEM;6762398624;9195870115;3993240407;10508083
1701764357.813750;/sys/fs/cgroup/custom.slice/pg1;1319232423;2450980405;502248979;9883169
1701764357.813750;/sys/fs/cgroup/custom.slice/pg2;5379476658;6694133523;1498808502;73123
1701764357.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764358.813750;#SYSTEM;6651681928;8989260498;3996883430;9686508
1701764358.813750;/sys/fs/cgroup/custom.slice/pg1;1198609883;2226801449;498394746;8978705
1701764358.813750;/sys/fs/cgroup/custom.slice/pg2;5380540672;6696877260;1499110654;71150
1701764358.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764359.813750;#SYSTEM;6782374937;9233905997;3996744570;10672848
1701764359.813750;/sys/fs/cgroup/custom.slice/pg1;1329060759;2468455080;498452545;9964438
1701764359.813750;/sys/fs/cgroup/custom.slice/pg2;5380595784;6697018580;1499122233;71811
1701764359.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764360.813750;#SYSTEM;6684869973;9045112120;3996585072;9937016
1701764360.813750;/sys/fs/cgroup/custom.slice/pg1;1233899610;2292187811;498332269;9238403
1701764360.813750;/sys/fs/cgroup/custom.slice/pg2;5380279388;6701043915;1499039536;72158
1701764360.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764361.813750;#SYSTEM;6718696739;9115888100;3996849906;10192420
1701764361.813750;/sys/fs/cgroup/custom.slice/pg1;1263042536;2346630352;498486005;9469102
1701764361.813750;/sys/fs/cgroup/custom.slice/pg2;5380487014;6705228202;1499097194;70246
1701764361.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764362.809751;#SYSTEM;6763296083;9194586410;3997664910;10499532
1701764362.809751;/sys/fs/cgroup/custom.slice/pg1;1310431139;2434758945;498462292;9816064
1701764362.809751;/sys/fs/cgroup/custom.slice/pg2;5377471476;6694031553;1498254783;71328
1701764362.809751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764363.809752;#SYSTEM;6660866913;9011002925;3993580131;9733113
1701764363.809752;/sys/fs/cgroup/custom.slice/pg1;1213597600;2254731474;502511010;9091518
1701764363.809752;/sys/fs/cgroup/custom.slice/pg2;5377472901;6693898282;1498252364;71362
1701764363.809752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764364.809750;#SYSTEM;6804414086;9278960535;3997316396;10807422
1701764364.809750;/sys/fs/cgroup/custom.slice/pg1;1350863631;2510708821;498616076;10120570
1701764364.809750;/sys/fs/cgroup/custom.slice/pg2;5376983757;6696066269;1498126197;71072
1701764364.809750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764365.809749;#SYSTEM;6699703469;9078399805;3995093381;10027004
1701764365.809749;/sys/fs/cgroup/custom.slice/pg1;1252121490;2326304920;500656567;9373879
1701764365.809749;/sys/fs/cgroup/custom.slice/pg2;5376936437;6695371931;1498110793;71353
1701764365.809749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764366.805774;#SYSTEM;6694587100;9069978779;3996913268;9999672
1701764366.805774;/sys/fs/cgroup/custom.slice/pg1;1241011855;2305699331;498803482;9299656
1701764366.805774;/sys/fs/cgroup/custom.slice/pg2;5378897249;6696725104;1498644953;71924
1701764366.805774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764367.805773;#SYSTEM;6751837285;9170397422;3996824431;10430532
1701764367.805773;/sys/fs/cgroup/custom.slice/pg1;1291005691;2398093928;498408133;9672917
1701764367.805773;/sys/fs/cgroup/custom.slice/pg2;5380492881;6704817595;1499100840;72450
1701764367.805773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764368.805754;#SYSTEM;6664916795;8977029553;3996702309;9783683
1701764368.805754;/sys/fs/cgroup/custom.slice/pg1;1211473798;2250767699;498317429;9073571
1701764368.805754;/sys/fs/cgroup/custom.slice/pg2;5380156912;6657008031;1499011703;70738
1701764368.805754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764369.929781;#SYSTEM;6841971308;9209407652;4007015436;10935125
1701764369.929781;/sys/fs/cgroup/custom.slice/pg1;1356224632;2519743260;504871650;10170744
1701764369.929781;/sys/fs/cgroup/custom.slice/pg2;5394199151;6597532046;1502916043;68718
1701764369.929781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764370.805750;#SYSTEM;6582188050;8803020646;3983262439;9237556
1701764370.805750;/sys/fs/cgroup/custom.slice/pg1;1232915766;2290984028;495121198;9231815
1701764370.805750;/sys/fs/cgroup/custom.slice/pg2;5366940250;6562528082;1495316608;65159
1701764370.805750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764371.813802;#SYSTEM;6706162969;8971767610;3997506697;10066239
1701764371.813802;/sys/fs/cgroup/custom.slice/pg1;1251678308;2325219619;498455445;9382563
1701764371.813802;/sys/fs/cgroup/custom.slice/pg2;5377873149;6575884045;1498369929;66315
1701764371.813802;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764372.929816;#SYSTEM;369619028;487373763;5944992918;1389363
1701764372.929816;/sys/fs/cgroup/custom.slice/pg1;104799298;192161696;35761451;772227
1701764372.929816;/sys/fs/cgroup/custom.slice/pg2;183935692;224204703;51245748;7776
1701764372.929816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764373.801796;#SYSTEM;71210381;65288706;5957759264;582179
1701764373.801796;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764373.801796;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764373.801796;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764374.801803;#SYSTEM;71150125;65527659;5994920217;576696
1701764374.801803;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764374.801803;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764374.801803;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
